,Transcript,Topic,Sentiment,Program
1710,7004,"['people', 'time', 'compare', 'company', 'look', 'standard', 'see', 'term', 'give', 'week']",0.5978166666666666,MSNBC THE RACHEL MADDOW SHOW
1711,7004,"['tomorrow', 'good', 'watch', 'emergency', 'meeting', 'response', 'mean', 'country', 'pull', 'notice', 'light', 'bright', 'dark']",-0.2453,MSNBC THE RACHEL MADDOW SHOW
1712,7005,"['thank', 'much', 'night', 'long', 'appreciate', 'speak', 'start', 'good', 'evening', 'rachel', 'author', 'bring']",0.45381,MSNBC THE RACHEL MADDOW SHOW
1713,7005,"['senator', 'remark', 'topic', 'stay', 'join', 'honest', 'tell', 'tear', 'doubt', 'worry', 'air']",-0.0125,MSNBC THE RACHEL MADDOW SHOW
1714,7005,"['decide', 'director', 'threat', 'action', 'court', 'need', 'try']",-0.01772499999999999,MSNBC THE RACHEL MADDOW SHOW
1715,7006,"['book', 'tonight', 'feel', 'tell', 'lot']",0.23895522388059698,MSNBC THE RACHEL MADDOW SHOW
1716,7006,"['get', 'country', 'see', 'case', 'day', 'week', 'look', 'star', 'new']",-0.063708,MSNBC THE RACHEL MADDOW SHOW
1717,7006,"['military', 'general', 'honor', 'sucker', 'major', 'tag', 'serve', 'retire', 'man', 'woman']",0.47741875,MSNBC THE RACHEL MADDOW SHOW
1718,7006,"['family', 'attack', 'gold_star', 'service', 'lieutenant', 'way', 'work', 'son', 'mean', 'right', 'speak', 'kill']",-0.6145333333333333,MSNBC THE RACHEL MADDOW SHOW
1719,7006,"['investigation', 'mueller', 'mccabe', 'open', 'try', 'need', 'rosenstein']",0.20500833333333332,MSNBC THE RACHEL MADDOW SHOW
1720,7007,"['thank', 'thing', 'take', 'lie', 'call']",0.35002800000000006,MSNBC THE RACHEL MADDOW SHOW
1721,7007,"['speak', 'put', 'come', 'charge']",0.173225,MSNBC THE RACHEL MADDOW SHOW
1722,7007,"['russian', 'money', 'property', 'let', 'tell', 'believe', 'story', 'project', 'organization', 'tower']",0.21732727272727273,MSNBC THE RACHEL MADDOW SHOW
1723,7007,"['ongoing', 'investigation', 'laughter', 'life', 'term', 'relationship', 'tax']",0.188125,MSNBC THE RACHEL MADDOW SHOW
1724,7007,"['mean', 'year', 'first', 'remember', 'bone', 'spur', 'pro', 'country']",-0.033387499999999994,MSNBC THE RACHEL MADDOW SHOW
1725,7008,"['play', 'deadly', 'begin', 'tape']",0.1467032258064516,MSNBC THE RACHEL MADDOW SHOW
1726,7008,"['time', 'census', 'take', 'executive', 'associate', 'university', 'school', 'honor', 'information', 'need', 'old']",0.49785,MSNBC THE RACHEL MADDOW SHOW
1727,7008,"['night', 'good', 'evening', 'talk', 'way', 'describe', 'read', 'whistleblower']",0.32708,MSNBC THE RACHEL MADDOW SHOW
1728,7042,"['begin_video', 'nominee', 'party', 'next', 'american', 'presidential', 'week']",0.2986294117647058,MSNBC THE REIDOUT
1729,7042,"['vote', 'want', 'care', 'know', 'health', 'supreme_court', 'majority']",0.30094444444444446,MSNBC THE REIDOUT
1730,7042,"['court', 'election', 'talk', 'point', 'make', 'right', 'happen', 'hear']",0.4378285714285714,MSNBC THE REIDOUT
1731,7042,"['race', 'last', 'term', 'look', 'judge', 'fraud']",0.15230833333333335,MSNBC THE REIDOUT
1732,7042,"['virus', 'job', 'death', 'give', 'take', 'country', 'vaccine', 'grade', 'public', 'end_video', 'toll', 'bell', 'crisis', 'fail']",-0.005963636363636373,MSNBC THE REIDOUT
1733,7043,"['brother', 'happen', 'get', 'call', 'tell', 'report', 'die', 'support']",0.01201481481481482,MSNBC THE REIDOUT
1734,7043,"['vote', 'state', 'city', 'system', 'try', 'felony', 'commit', 'thing']",-0.023526923076923077,MSNBC THE REIDOUT
1735,7043,"['prude', 'military', 'racism', 'country']",0.04039200000000001,MSNBC THE REIDOUT
1736,7043,"['clip', 'show', 'ask', 'time', 'begin_video']",0.07750625,MSNBC THE REIDOUT
1737,7043,"['plan', 'pay', 'need', 'matter', 'illegal', 'right', 'life', 'organization']",0.15632857142857143,MSNBC THE REIDOUT
1738,7100,"['want', 'talk', 'family', 'let', 'fan']",0.05308846153846154,MSNBC THE REIDOUT
1739,7100,"['police', 'reform', 'thing', 'know', 'situation', 'justice']",0.13870952380952384,MSNBC THE REIDOUT
1740,7100,"['trump', 'begin_video', 'black_live', 'governor', 'matter', 'use', 'refuse']",0.013789473684210532,MSNBC THE REIDOUT
1741,7100,"['election', 'vote', 'state', 'count', 'ballot', 'mail', 'take', 'try', 'many', 'week']",0.26039285714285715,MSNBC THE REIDOUT
1742,7100,"['health', 'continue', 'public', 'coronavirus', 'virus', 'biden', 'pandemic', 'administration']",0.15668181818181817,MSNBC THE REIDOUT
1743,7101,"['death', 'day', 'time', 'american', 'president', 'today', 'point', 'end', 'save']",0.230335,MSNBC THE REIDOUT
1744,7101,"['thank', 'join', 'fire', 'much', 'tell', 'guy', 'see', 'start']",0.39424166666666666,MSNBC THE REIDOUT
1745,7101,"['thing', 'mean', 'make', 'tape', 'use', 'fashion', 'great', 'melania']",0.32066842105263155,MSNBC THE REIDOUT
1746,7101,"['mail', 'lie', 'lot', 'prescription', 'try', 'come', 'virus', 'panic']",-0.013863636363636361,MSNBC THE REIDOUT
1747,7101,"['help', 'put', 'school', 'bill', 'mask', 'pass', 'relief', 'week', 'et']",-0.017399999999999992,MSNBC THE REIDOUT
1748,7102,"['thing', 'want', 'clip', 'lie', 'look']",0.34471666666666667,MSNBC THE REIDOUT
1749,7102,"['thank', 'interview', 'join', 'great', 'much', 'tonight', 'friend', 'next', 'reidout', 'call']",0.40759333333333336,MSNBC THE REIDOUT
1750,7102,"['federal', 'night', 'local', 'government', 'take', 'law', 'step', 'happen', 'election', 'action', 'public']",0.11398571428571427,MSNBC THE REIDOUT
1751,7102,"['book', 'feel', 'true', 'deal', 'world', 'spend', 'give', 'watch', 'good']",0.1894875,MSNBC THE REIDOUT
1752,7102,"['report', 'fire', 'intelligence', 'year', 'justice', 'work', 'president']",0.46819000000000005,MSNBC THE REIDOUT
1753,7103,"['city', 'mean', 'fire', 'happen', 'care', 'covid']",0.180605,MSNBC THE REIDOUT
1754,7103,"['make', 'president', 'try', 'science', 'take', 'health']",0.10144000000000002,MSNBC THE REIDOUT
1755,7103,"['want', 'need', 'money', 'poll', 'fake']",0.40650555555555556,MSNBC THE REIDOUT
1756,7103,"['tell', 'kill', 'clip', 'way', 'guy', 'dog', 'dictator']",-0.18850588235294116,MSNBC THE REIDOUT
1757,7103,"['black', 'ad', 'woman', 'suburb', 'suburban', 'vote', 'see', 'church', 'let']",-0.1341916666666667,MSNBC THE REIDOUT
1758,7104,"['clip', 'much', 'thank', 'listen', 'right', 'day']",0.2791375,MSNBC THE REIDOUT
1759,7104,"['climate', 'change', 'action', 'crisis', 'movement', 'issue', 'party', 'see', 'majority', 'need']",0.14719333333333337,MSNBC THE REIDOUT
1760,7104,"['voter', 'hispanic', 'think', 'poll', 'try', 'vote', 'covid', 'percent']",0.23514000000000002,MSNBC THE REIDOUT
1761,7104,"['city', 'police', 'woman', 'settlement', 'girl', 'reform', 'pay', 'case', 'call', 'officer']",0.3240666666666666,MSNBC THE REIDOUT
1762,7104,"['country', 'look', 'united_state', 'real', 'live', 'matter']",0.19197500000000003,MSNBC THE REIDOUT
1763,7105,"['see', 'work', 'take', 'day', 'clip', 'come']",0.3350828571428572,MSNBC THE REIDOUT
1764,7105,"['charge', 'federal', 'protester', 'violent', 'slavery', 'target', 'crime', 'life', 'order']",-0.4552916666666666,MSNBC THE REIDOUT
1765,7105,"['race', 'deal', 'need', 'issue', 'important', 'percent', 'joy']",0.4817699999999999,MSNBC THE REIDOUT
1766,7105,"['mail', 'ballot', 'postal_service', 'vote', 'information', 'postal', 'voting', 'dejoy', 'use', 'send']",0.10184,MSNBC THE REIDOUT
1767,7105,"['lose', 'medium', 'right', 'influence', 'leader', 'social', 'mean', 'poll', 'seat', 'harrison', 'donald_trump', 'democracy']",0.13871666666666668,MSNBC THE REIDOUT
1768,7106,"['last', 'need', 'president', 'talk', 'latino']",0.29294594594594586,MSNBC THE REIDOUT
1769,7106,"['thing', 'look', 'care', 'mask', 'call']",0.2708318181818182,MSNBC THE REIDOUT
1770,7106,"['ruth_bader', 'great', 'much', 'thank', 'take', 'end', 'life', 'night', 'time', 'guest', 'ginsburg', 'lot']",0.31327857142857146,MSNBC THE REIDOUT
1771,7106,"['supreme_court', 'true', 'equality', 'loss', 'vote']",0.5496941176470588,MSNBC THE REIDOUT
1772,7106,"['american', 'day', 'principle', 'try', 'university']",0.5332571428571429,MSNBC THE REIDOUT
1773,7107,"['school', 'muslim', 'president', 'day', 'country', 'percent']",-0.021285714285714272,MSNBC THE REIDOUT
1774,7107,"['time', 'need', 'big']",0.3783526315789474,MSNBC THE REIDOUT
1775,7107,"['let', 'see', 'thing', 'leader', 'lot']",0.1944857142857143,MSNBC THE REIDOUT
1776,7107,"['business', 'owner', 'clip', 'show', 'member', 'begin_video', 'increase', 'press', 'beat', 'theatric', 'stage', 'willing']",0.007914285714285716,MSNBC THE REIDOUT
1777,7108,"['lot', 'look', 'book', 'story', 'want', 'write', 'percent']",0.4012590909090909,MSNBC THE REIDOUT
1778,7108,"['ballot', 'thank', 'supreme_court', 'part', 'vote', 'envelope', 'reidout', 'mail']",0.6337846153846154,MSNBC THE REIDOUT
1779,7108,"['way', 'black', 'see', 'president', 'let', 'health_care']",0.3060428571428571,MSNBC THE REIDOUT
1780,7108,"['die', 'take', 'year', 'joy', 'warn', 'day', 'coronavirus', 'mask']",-0.09196666666666665,MSNBC THE REIDOUT
1781,7108,"['need', 'city', 'federal', 'end', 'try', 'seem', 'race', 'tell', 'urgency', 'hear', 'clear', 'legal']",0.40911666666666663,MSNBC THE REIDOUT
1782,7109,"['right', 'ruth_bader', 'cheer', 'rush', 'thank', 'ruth']",0.3929500000000001,MSNBC THE REIDOUT
1783,7109,"['police', 'officer', 'black', 'apartment', 'kill', 'breonna_taylor', 'see', 'life', 'charge']",-0.1746470588235294,MSNBC THE REIDOUT
1784,7109,"['tell', 'country', 'clip', 'joy', 'bear', 'come', 'run', 'immunity', 'racism', 'percent', 'new']",-0.11504999999999997,MSNBC THE REIDOUT
1785,7109,"['get', 'virus', 'call', 'test', 'follow', 'point', 'name', 'covid', 'bullet', 'positive']",-0.04213,MSNBC THE REIDOUT
1786,7109,"['election', 'steal', 'result', 'believe', 'lose', 'power', 'foreign', 'first', 'state']",-0.12581250000000002,MSNBC THE REIDOUT
1787,7110,"['vote', 'elector', 'right', 'think', 'point']",0.4110166666666666,MSNBC THE REIDOUT
1788,7110,"['sure', 'power', 'peaceful', 'transfer', 'first', 'day']",0.5468055555555557,MSNBC THE REIDOUT
1789,7110,"['thank', 'show', 'lot', 'happen', 'big', 'death', 'covid', 'money']",0.45111052631578946,MSNBC THE REIDOUT
1790,7110,"['order', 'preexist', 'condition', 'insurance', 'cover', 'law', 'health', 'court', 'hear', 'narrative', 'executive']",0.2770153846153846,MSNBC THE REIDOUT
1791,7110,"['grand_jury', 'want', 'breonna_taylor', 'fact', 'neighbor', 'see', 'officer', 'black', 'put', 'police', 'information']",0.36108181818181817,MSNBC THE REIDOUT
1792,7111,"['thank', 'officer', 'body', 'camera', 'today', 'grand_jury', 'release', 'show']",0.4088427135678392,MSNBC THE REIDOUT
1793,7111,"['voter', 'look', 'vote', 'country', 'race', 'percent', 'run', 'campaign']",0.5939190476190477,MSNBC THE REIDOUT
1794,7111,"['talk', 'arrest', 'report', 'protest', 'let', 'seem', 'put', 'last']",-0.18646153846153848,MSNBC THE REIDOUT
1795,7111,"['mean', 'test', 'state', 'reopen', 'governor', 'restaurant', 'take', 'day', 'economy']",-0.043500000000000004,MSNBC THE REIDOUT
1796,7111,"['donald_trump', 'election', 'senior', 'director', 'speak', 'military', 'question']",0.2542,MSNBC THE REIDOUT
1797,7112,"['work', 'voter', 'biden', 'point']",0.24065384615384613,MSNBC THE REIDOUT
1798,7112,"['tax', 'school', 'year', 'state', 'audit']",0.08964500000000002,MSNBC THE REIDOUT
1799,7112,"['start', 'talk', 'elect', 'look', 'rule', 'important']",0.2082,MSNBC THE REIDOUT
1800,7112,"['ivanka', 'cheat', 'lie', 'deal', 'company', 'believe', 'worth']",0.38735,MSNBC THE REIDOUT
1801,7112,"['next', 'thank', 'much', 'month', 'clip', 'appreciate', 'play', 'day', 'begin_video', 'scandal']",0.3697857142857143,MSNBC THE REIDOUT
1802,7113,"['call', 'stand', 'proud_boy', 'right', 'group', 'lot', 'guy', 'think']",0.15709687500000002,MSNBC THE REIDOUT
1803,7113,"['thank', 'much', 'poll', 'join', 'new', 'next']",0.37177878787878793,MSNBC THE REIDOUT
1804,7113,"['job', 'try', 'issue', 'do', 'member', 'focus']",0.30439499999999997,MSNBC THE REIDOUT
1805,7113,"['see', 'election', 'show', 'ask', 'president', 'tell', 'country']",0.016759090909090914,MSNBC THE REIDOUT
1806,7113,"['debate', 'voter', 'give', 'name', 'time', 'presidential', 'take', 'representative', 'describe', 'mask']",-0.04898888888888888,MSNBC THE REIDOUT
1807,7114,"['clip', 'thank', 'begin_video', 'book', 'tell', 'story', 'let', 'child']",0.1974271186440678,MSNBC THE REIDOUT
1808,7114,"['chief', 'man', 'country', 'way', 'war', 'give', 'serve']",0.10623333333333335,MSNBC THE REIDOUT
1809,7114,"['vote', 'ballot', 'right', 'look', 'election', 'year', 'mail']",0.15556176470588234,MSNBC THE REIDOUT
1810,7114,"['president', 'lot', 'believe', 'world', 'public']",0.23735312500000003,MSNBC THE REIDOUT
1811,7114,"['officer', 'raid', 'case', 'breonna_taylor', 'police', 'picture', 'bullet', 'apartment', 'photo', 'shoot', 'report']",-0.19960714285714287,MSNBC THE REIDOUT
1812,7115,"['military', 'former', 'hear', 'book', 'serve']",0.10878918918918916,MSNBC THE REIDOUT
1813,7115,"['campaign', 'make', 'voter', 'white', 'work', 'strategy', 'son', 'start']",0.013381818181818191,MSNBC THE REIDOUT
1814,7115,"['case', 'black', 'let', 'concern', 'school', 'person', 'ask']",0.01152307692307691,MSNBC THE REIDOUT
1815,7115,"['show', 'joy', 'country', 'come', 'next', 'art', 'give', 'apprentice', 'believe', 'white_house', 'help']",-0.032625000000000015,MSNBC THE REIDOUT
1816,7115,"['vaccine', 'phase', 'election', 'year', 'begin_video', 'look', 'effect', 'month', 'new', 'take']",0.004316666666666691,MSNBC THE REIDOUT
1817,7116,"['right', 'week', 'show', 'learn', 'thing', 'footage', 'harry_belafonte', 'tonight', 'documentary', 'happen']",0.2911108108108108,MSNBC THE REIDOUT
1818,7116,"['feel', 'talk', 'white', 'clip', 'come', 'privilege']",0.013947058823529417,MSNBC THE REIDOUT
1819,7116,"['country', 'government', 'die', 'senator', 'briefing', 'joy', 'month']",0.16524500000000003,MSNBC THE REIDOUT
1820,7116,"['case', 'federal', 'flu', 'take', 'election', 'course', 'law']",-0.25282941176470586,MSNBC THE REIDOUT
1821,7116,"['lie', 'national_security', 'call', 'virus', 'former', 'leadership', 'intelligence']",-0.10175714285714285,MSNBC THE REIDOUT
1822,7123,"['want', 'thank', 'donald_trump', 'right', 'care', 'thing']",0.32495223880597013,MSNBC THE REIDOUT
1823,7123,"['mask', 'vaccine', 'public', 'president', 'scientific', 'happen', 'joy']",0.08257916666666666,MSNBC THE REIDOUT
1824,7123,"['facility', 'allegation', 'woman', 'call', 'doctor', 'immigrant']",-0.08684375000000001,MSNBC THE REIDOUT
1825,7123,"['stay', 'immigration', 'cancer', 'believe', 'leave', 'office', 'crime', 'prison', 'breast', 'give', 'friend', 'begin_video']",-0.14669285714285715,MSNBC THE REIDOUT
1826,7124,"['see', 'thing', 'folk', 'attack']",0.3326983050847458,MSNBC THE REIDOUT
1827,7124,"['thank', 'campaign', 'bank', 'look', 'let', 'national_security', 'donald', 'government', 'mean', 'give']",0.40624444444444446,MSNBC THE REIDOUT
1828,7124,"['debate', 'year', 'police', 'pay', 'come', 'biden', 'officer', 'time']",0.07829999999999998,MSNBC THE REIDOUT
1829,7124,"['make', 'poll', 'state', 'lot', 'count', 'election']",0.3039333333333334,MSNBC THE REIDOUT
1830,7124,"['case', 'today', 'tax', 'right', 'ask', 'criminal', 'investigation']",0.24229999999999996,MSNBC THE REIDOUT
1831,10003,"['know', 'happen', 'think', 'talk', 'look', 'violence', 'country']",-0.4805444444444444,CNN New Day
1832,10003,"['herd_immunity', 'immunity', 'virus', 'hospital', 'achieve', 'become', 'total', 'isolation', 'available', 'population']",-0.09412,CNN New Day
1833,10003,"['tell', 'intelligence', 'security', 'try', 'time', 'homeland', 'chief', 'staff', 'department', 'political', 'agency', 'election', 'law']",0.3089857142857143,CNN New Day
1834,10003,"['day', 'morning', 'case', 'medical', 'coronavirus', 'last', 'government', 'positivity', 'rate', 'yesterday']",-0.13952857142857142,CNN New Day
1835,10003,"['stroke', 'mini', 'tia', 'blood', 'deficit', 'americans_die', 'concerns_grow', 'abc_report', 'neurological', 'word', 'person']",-0.5384249999999999,CNN New Day
1836,10004,"['talk', 'violence', 'visit', 'son', 'president', 'part']",-0.2097,CNN New Day
1837,10004,"['virus', 'happen', 'believe', 'contagious', 'party', 'spread', 'give']",0.26389999999999997,CNN New Day
1838,10004,"['convalescent_plasma', 'use', 'datum', 'treatment', 'patient', 'testing', 'covid']",0.10179000000000002,CNN New Day
1839,10004,"['plane', 'campaign', 'problem', 'year', 'pandemic', 'try', 'idea']",-0.30172999999999994,CNN New Day
1840,10004,"['case', 'new', 'morning', 'day', 'world', 'state', 'let', 'mask', 'university', 'football', 'coronavirus', 'situation', 'percent']",0.08945555555555555,CNN New Day
1841,10009,"['lot', 'wear', 'think', 'mask', 'see', 'big', 'right', 'job', 'test']",0.12782045454545454,CNN CNN NEWSROOM
1842,10009,"['bonilla', 'dad', 'support', 'jenny', 'old', 'contract', 'day', 'admit', 'hour', 'hit']",-0.1674666666666667,CNN CNN NEWSROOM
1843,10009,"['article', 'trump', 'comment', 'hear', 'capture', 'video', 'clip', 'thing', 'let']",-0.45054,CNN CNN NEWSROOM
1844,10009,"['marine', 'battle', 'belleau_wood', 'talk', 'today', 'report', 'come', 'world', 'new']",-0.5342,CNN CNN NEWSROOM
1845,10009,"['high', 'risk', 'pain', 'show', 'coronavirus', 'double', 'state', 'percent', 'rate', 'walk', 'oxygen', 'keep', 'feel', 'chest']",-0.11948571428571429,CNN CNN NEWSROOM
1846,10010,"['job', 'good', 'economy', 'unemployment', 'day', 'mask', 'decline', 'work', 'virus', 'people', 'progress']",0.38185555555555556,CNN The Lead with Jake Tapper
1847,10010,"['west', 'guy', 'effort', 'voter', 'pay', 'heart', 'operative', 'money', 'respond', 'request', 'comment']",-0.04339374999999999,CNN The Lead with Jake Tapper
1848,10010,"['right', 'thank', 'live', 'bring', 'trouble', 'violent', 'nash', 'book', 'come', 'late']",0.08170999999999998,CNN The Lead with Jake Tapper
1849,10010,"['video', 'police', 'release', 'tell', 'officer', 'prude', 'body', 'clip', 'end', 'die', 'camera']",-0.38135555555555556,CNN The Lead with Jake Tapper
1850,10010,"['president', 'become', 'support', 'presidential', 'structural', 'systemic', 'ballot', 'year', 'fact', 'chance']",-0.02327142857142858,CNN The Lead with Jake Tapper
1851,10062,"['people', 'expert', 'trial', 'work', 'phase', 'try', 'need', 'health', 'possible']",0.30983,CNN CNN NEWSROOM
1852,10062,"['vote', 'absentee', 'election', 'mail', 'year', 'ballot', 'voting', 'time', 'process']",-0.2472125,CNN CNN NEWSROOM
1853,10062,"['president', 'mask', 'pandemic', 'thank', 'set', 'example', 'campaign', 'require', 'approach']",0.30947500000000006,CNN CNN NEWSROOM
1854,10062,"['today', 'make', 'watch', 'start', 'race', 'crowd', 'come', 'think']",0.31808571428571436,CNN CNN NEWSROOM
1855,10062,"['week', 'new', 'hold', 'test', 'coronavirus', 'infection', 'last', 'biden', 'poll']",0.6440333333333332,CNN CNN NEWSROOM
1856,10065,"['begin', 'take', 'happen']",-0.04083225806451612,CNN ANDERSON COOPER 360 DEGREES
1857,10065,"['young', 'affect', 'elderly', 'adeline', 'thing']",0.2460783783783784,CNN ANDERSON COOPER 360 DEGREES
1858,10065,"['day', 'death', 'break', 'news', 'try', 'good', 'make', 'come', 'give']",0.1502736842105263,CNN ANDERSON COOPER 360 DEGREES
1859,10065,"['supreme_court', 'lose', 'court', 'way', 'mean', 'need', 'want']",0.10247500000000001,CNN ANDERSON COOPER 360 DEGREES
1860,10065,"['assessment', 'russian', 'intelligence', 'operation', 'lawmaker', 'time', 'top', 'influence', 'derkach']",0.28856470588235295,CNN ANDERSON COOPER 360 DEGREES
1861,10076,"['quarter', 'late', 'hear', 'available', 'second', 'announce', 'time']",0.21339230769230771,CNN CNN NEWSROOM
1862,10076,"['thing', 'try', 'want', 'investigation', 'tell', 'power', 'speech']",0.2582,CNN CNN NEWSROOM
1863,10076,"['career', 'work', 'attorney_general', 'former', 'preschooler', 'conversation', 'take', 'night']",0.14774285714285715,CNN CNN NEWSROOM
1864,10076,"['scientist', 'today', 'mask', 'big', 'top', 'appreciate', 'trust']",0.5976999999999999,CNN CNN NEWSROOM
1865,10128,"['investigation', 'thank', 'insight', 'grateful', 'let', 'last', 'point', 'wrong']",0.22195,CNN CNN NEWSROOM
1866,10128,"['new', 'trend', 'state', 'look', 'week', 'infection', 'mask', 'percent', 'weekend']",0.7629833333333335,CNN CNN NEWSROOM
1867,10128,"['thing', 'president', 'happen', 'people', 'disparage', 'fall', 'want', 'yesterday', 'economy', 'american', 'make']",-0.11067777777777782,CNN CNN NEWSROOM
1868,10128,"['war', 'top', 'know', 'company', 'matter', 'leader', 'defense', 'right', 'chief', 'talk']",0.020471428571428554,CNN CNN NEWSROOM
1869,10128,"['use', 'vaccine', 'tweet', 'concern', 'election', 'begin', 'process', 'high', 'public']",0.30593333333333333,CNN CNN NEWSROOM
1870,10141,"['vote', 'election', 'come', 'let', 'nominee', 'support', 'confirmation', 'point', 'question']",0.28230357142857143,CNN New Day
1871,10141,"['pandemic', 'death', 'country', 'crisis', 'infection', 'life', 'lose', 'close', 'look', 'terrific', 'world']",-0.2568933333333333,CNN New Day
1872,10141,"['affect', 'elderly', 'problem', 'begin', 'amazing', 'dead', 'make', 'tell', 'heart', 'young', 'age']",-0.24376666666666666,CNN New Day
1873,10141,"['president', 'american', 'use', 'science', 'trump', 'mean', 'situation', 'talk']",0.027874999999999997,CNN New Day
1874,10141,"['guidance', 'new', 'force', 'walk', 'case', 'post', 'holiday', 'tropical', 'mask', 'test', 'last']",-0.3207375,CNN New Day
1875,10160,"['lady', 'gentleman', 'pay', 'seat', 'accompany', 'step', 'case', 'honorable', 'representative', 'rabbi', 'remain', 'escort', 'respect', 'sergeant']",0.10449000000000001,CNN CNN NEWSROOM
1876,10160,"['ginsburg', 'bader', 'know', 'child', 'family', 'daughter', 'way', 'good']",0.920825,CNN CNN NEWSROOM
1877,10165,"['happen', 'election', 'need', 'financial', 'fraud', 'work']",-0.15131250000000002,CNN CNN Tonight
1878,10165,"['vote', 'want', 'clip', 'begin_video', 'thank', 'let', 'interview', 'appreciate']",0.18293030303030305,CNN CNN Tonight
1879,10165,"['foreign', 'send', 'fake', 'base', 'thousand', 'evidence', 'logic']",-0.04676521739130434,CNN CNN Tonight
1880,10165,"['poll', 'percent', 'get', 'look', 'trump']",0.11348421052631577,CNN CNN Tonight
1881,10165,"['police', 'law', 'system', 'man', 'year', 'black', 'racism', 'narrative', 'problem']",-0.1797714285714286,CNN CNN Tonight
1882,10167,"['election', 'intelligence', 'interfere', 'investigation', 'way', 'criminal', 'mean']",0.24491699604743083,CNN THE SITUATION ROOM
1883,10167,"['many', 'come', 'united_state', 'violence', 'case', 'thing']",0.03349565217391305,CNN THE SITUATION ROOM
1884,10167,"['ballot', 'let', 'fraud', 'send', 'voting']",-0.03391590909090909,CNN THE SITUATION ROOM
1885,10167,"['black', 'white', 'racist', 'racism', 'justice', 'system']",-0.12444054054054052,CNN THE SITUATION ROOM
1886,10167,"['base', 'point', 'federal', 'want', 'government', 'provide']",-0.026183333333333347,CNN THE SITUATION ROOM
1887,10187,"['talk', 'research', 'time', 'hear', 'look', 'try', 'listen', 'conversation']",0.4617130434782608,CNN CNN NEWSROOM
1888,10187,"['home', 'use']",0.09648571428571429,CNN CNN NEWSROOM
1889,10187,"['school', 'symptom', 'country', 'come']",0.5540099999999999,CNN CNN NEWSROOM
1890,10192,"['minority', 'take', 'study', 'want']",0.5330545454545454,CNN New Day
1891,10192,"['child', 'mean', 'think', 'need', 'talk', 'science', 'infect', 'happen', 'learn', 'sick']",0.2556888888888889,CNN New Day
1892,10192,"['clip', 'much', 'morning', 'begin', 'video', 'show', 'believe', 'perfect', 'thank', 'large']",0.5822714285714286,CNN New Day
1893,10192,"['wind', 'fire', 'snow', 'today', 'storm', 'elevation', 'move', 'let', 'come', 'fuel', 'ignite', 'big']",-0.21748000000000003,CNN New Day
1894,10192,"['job', 'recovery', 'look', 'stock', 'market', 'economy', 'lose', 'country']",0.01673333333333335,CNN New Day
1895,10195,"['accept', 'time', 'rich', 'dad', 'result', 'look', 'kid', 'ballot', 'know']",0.06429354838709679,CNN CNN NEWSROOM
1896,10195,"['case', 'coronavirus', 'report', 'record', 'fire', 'south_korean', 'death', 'day']",-0.042817391304347814,CNN CNN NEWSROOM
1897,10195,"['think', 'continent', 'thing', 'mean', 'datum', 'covid', 'begin']",0.27702631578947373,CNN CNN NEWSROOM
1898,10195,"['trump', 'year', 'lose', 'mine', 'site', 'indigenous', 'history', 'last', 'refuse']",0.07973124999999996,CNN CNN NEWSROOM
1899,10195,"['vaccine', 'right', 'car', 'start', 'bring', 'station', 'emergency_use', 'crowd', 'way', 'come']",0.32666428571428574,CNN CNN NEWSROOM
1900,10206,"['ad', 'campaign', 'video', 'clip', 'false', 'think', 'week', 'misinformation', 'company', 'result', 'last']",0.03572857142857143,CNN CNN NEWSROOM
1901,10206,"['school', 'child', 'food', 'family', 'provide', 'meal', 'many', 'need', 'continue', 'thing', 'opportunity']",0.6172454545454545,CNN CNN NEWSROOM
1902,10206,"['talk', 'issue', 'vote', 'seem', 'core', 'logic', 'fraud', 'people']",-0.129625,CNN CNN NEWSROOM
1903,10206,"['conclude', 'see', 'document', 'intelligence', 'top', 'read', 'story', 'stay', 'today', 'publish']",0.45676000000000005,CNN CNN NEWSROOM
1904,10209,"['biden', 'thing', 'make', 'voter']",0.3101633663366337,CNN CNN LIVE EVENT/SPECIAL
1905,10209,"['know', 'time', 'country', 'talk', 'give', 'big', 'question']",0.16739333333333334,CNN CNN LIVE EVENT/SPECIAL
1906,10209,"['number', 'first', 'ballot', 'vice', 'election', 'four_years']",0.3697000000000001,CNN CNN LIVE EVENT/SPECIAL
1907,10209,"['campaign', 'win', 'come', 'race', 'week', 'try']",0.2833117647058824,CNN CNN LIVE EVENT/SPECIAL
1908,10209,"['year', 'business', 'economy', 'run', 'report', 'line', 'hold']",0.1771125,CNN CNN LIVE EVENT/SPECIAL
1909,10214,"['let', 'economic', 'deal', 'day', 'thank', 'video', 'agree', 'economy', 'stimulus', 'watch', 'clip', 'yesterday']",0.4299090909090909,CNN CNN NEWSROOM
1910,10214,"['percent', 'unemployment', 'liquidity', 'money', 'rich', 'income', 'job', 'lot', 'take']",0.19261666666666663,CNN CNN NEWSROOM
1911,10214,"['keep', 'many', 'number', 'right']",-0.054088888888888874,CNN CNN NEWSROOM
1912,10214,"['see', 'game', 'test', 'line', 'try', 'tournament', 'thing']",0.2463,CNN CNN NEWSROOM
1913,10214,"['season', 'pandemic', 'good', 'morning', 'week', 'spread', 'make', 'virus', 'reporting', 'last', 'new', 'old']",0.04594285714285716,CNN CNN NEWSROOM
