,Transcript,Topic,Sentiment,Program
552,913,"['know', 'work', 'close', 'time', 'mean', 'yearly', 'immunization', 'set', 'personal', 'physician', 'hope']",0.54515,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
553,913,"['people', 'little', 'allergic', 'go', 'population', 'reaction', 'sure', 'individual', 'bit', 'general', 'severe']",0.11797499999999998,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
554,925,"['say', 'director', 'good', 'former', 'right', 'change', 'know', 'state', 'slight']",0.37110000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
555,945,"['dose', 'pfizer', 'first', 'end', 'story', 'twitter', 'week', 'day', 'question']",0.33522045454545457,Fox News Network FOX NEWS SUNDAY
556,945,"['president', 'look', 'election', 'trump', 'court', 'see', 'throw']",0.209204,Fox News Network FOX NEWS SUNDAY
557,945,"['thank', 'chinese', 'spy', 'join', 'talk', 'leader', 'come', 'push', 'relief']",0.326804,Fox News Network FOX NEWS SUNDAY
558,945,"['idea', 'datum', 'keep', 'take', 'send', 'mind']",-0.04856470588235295,Fox News Network FOX NEWS SUNDAY
559,945,"['way', 'thing', 'good', 'tough']",0.29241875000000006,Fox News Network FOX NEWS SUNDAY
560,964,"['director', 'former', 'act', 'important', 'take', 'second', 'number', 'reliable']",0.245025,Fox News Network YOUR WORLD WITH NEIL CAVUTO
561,995,"['morning', 'want', 'good', 'former', 'thank', 'potential']",0.2648392156862745,Fox News Network SUNDAY MORNING FUTURES
562,995,['lot'],0.23268,Fox News Network SUNDAY MORNING FUTURES
563,995,"['state', 'legislature', 'supreme_court', 'case', 'elector', 'decide', 'witness', 'evidence', 'constitutional', 'trump']",0.25992000000000004,Fox News Network SUNDAY MORNING FUTURES
564,995,"['information', 'make', 'hold', 'great', 'national', 'show', 'do', 'influence']",0.7170300000000001,Fox News Network SUNDAY MORNING FUTURES
565,995,"['time', 'count', 'illegal', 'report', 'special']",0.32584,Fox News Network SUNDAY MORNING FUTURES
566,996,"['morning', 'thank', 'senator', 'join', 'see', 'president', 'good']",0.3225657142857143,Fox News Network SUNDAY MORNING FUTURES
567,996,"['let', 'want', 'happen', 'take', 'debate', 'vote', 'week', 'line']",0.24680384615384615,Fox News Network SUNDAY MORNING FUTURES
568,996,"['law', 'case', 'look', 'hear', 'understand', 'supreme_court', 'argument', 'do', 'thing']",0.35446000000000005,Fox News Network SUNDAY MORNING FUTURES
569,996,"['briefing', 'need', 'time', 'early', 'treatment', 'deserve', 'government']",0.14752500000000002,Fox News Network SUNDAY MORNING FUTURES
570,996,"['investigation', 'key', 'business', 'american', 'ask', 'biden', 'mail']",0.2487,Fox News Network SUNDAY MORNING FUTURES
571,1022,"['possible', 'limit', 'holiday', 'lot', 'operation', 'warp', 'speed', 'effort']",0.3718000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
572,1022,"['good', 'enough', 'state', 'available', 'let', 'course', 'beautiful', 'connecticut']",0.8865,Fox News Network YOUR WORLD WITH NEIL CAVUTO
573,1022,"['want', 'laughter', 'tell', 'discipline', 'careful', 'little', 'ask', 'like']",0.447,Fox News Network YOUR WORLD WITH NEIL CAVUTO
574,1028,"['election', 'get', 'look', 'let', 'take', 'begin_video', 'clip', 'trump']",0.11316458333333333,Fox News Network FOX NEWS SUNDAY
575,1028,"['thank', 'new', 'state', 'time', 'videotape', 'begin', 'official', 'next', 'case']",0.24626129032258068,Fox News Network FOX NEWS SUNDAY
576,1028,"['wear', 'mask', 'wear_mask', 'want', 'face', 'thing', 'covering']",0.2965695652173913,Fox News Network FOX NEWS SUNDAY
577,1028,"['deal', 'pass', 'agree', 'relief', 'stimulus', 'bill', 'veto']",0.4569045454545455,Fox News Network FOX NEWS SUNDAY
578,1028,"['work', 'pfizer', 'advisory', 'day', 'independent', 'do', 'panel', 'see']",0.25896470588235293,Fox News Network FOX NEWS SUNDAY
579,1041,"['year', 'wreath', 'next', 'worcester', 'want', 'thank', 'business', 'last']",0.38870344827586206,Fox News Network FOX NEWS SUNDAY
580,1041,"['begin_video', 'clip', 'hack', 'government', 'investigation', 'cyber']",-0.10892800000000001,Fox News Network FOX NEWS SUNDAY
581,1041,"['nominee', 'question', 'focus', 'month', 'day']",0.379675,Fox News Network FOX NEWS SUNDAY
582,1041,"['see', 'deal', 'make', 'take', 'group', 'many', 'kind', 'seem']",0.33443750000000005,Fox News Network FOX NEWS SUNDAY
583,1041,"['election', 'do', 'help', 'look']",0.1577473684210526,Fox News Network FOX NEWS SUNDAY
584,1055,"['private', 'say', 'go', 'shut', 'attorney', 'ward', 'covid', 'spread', 'state', 'issue', 'associate']",0.39030000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
585,1078,"['new', 'year', 'thank', 'end', 'happy', 'wear', 'eve', 'strain', 'pop', 'mask', 'worry', 'potential', 'spreader', 'event']",0.23131,Fox News Network YOUR WORLD WITH NEIL CAVUTO
586,1078,"['think', 'take', 'try', 'hope', 'little', 'system', 'patient', 'figure', 'read', 'story', 'appal', 'deprive']",0.16046666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
587,1080,"['relief', 'keep', 'government', 'thing', 'right', 'come', 'tonight']",0.39323230769230766,Fox News Network YOUR WORLD WITH NEIL CAVUTO
588,1080,"['vaccine', 'make', 'risk', 'want', 'minute']",0.38983214285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
589,1080,"['power', 'happen', 'prosecutor', 'swalwell', 'do', 'attorney_general', 'investigation', 'become']",0.29939411764705887,Fox News Network YOUR WORLD WITH NEIL CAVUTO
590,1080,"['business', 'information', 'today', 'other', 'speaker', 'report']",0.29083636363636356,Fox News Network YOUR WORLD WITH NEIL CAVUTO
591,1080,"['pandemic', 'week', 'tax', 'state', 'economy', 'see', 'begin', 'unemployment', 'taxis', 'seem', 'rate']",0.31117142857142854,Fox News Network YOUR WORLD WITH NEIL CAVUTO
592,1086,"['morning', 'briefing', 'year', 'come', 'intel_committee', 'put', 'congressman', 'break', 'spy', 'report']",0.3270325966850829,Fox News Network SUNDAY MORNING FUTURES
593,1086,"['text_message', 'evidence', 'software', 'information', 'investigation', 'open']",0.15488695652173912,Fox News Network SUNDAY MORNING FUTURES
594,1086,"['chinese', 'government', 'hunter_biden', 'deal', 'united_state', 'direct', 'president', 'company', 'aware', 'mail', 'fact']",0.39977999999999997,Fox News Network SUNDAY MORNING FUTURES
595,1086,"['business', 'small', 'able', 'covid', 'liability', 'protection', 'help', 'number', 'real_quick', 'optimism', 'pass']",0.08058571428571426,Fox News Network SUNDAY MORNING FUTURES
596,1086,"['election', 'run', 'country', 'vote', 'thing', 'perdue', 'many']",0.2615235294117647,Fox News Network SUNDAY MORNING FUTURES
597,1126,"['thank', 'tonight', 'good', 'question', 'join', 'chinese', 'administration', 'tucker', 'hunter', 'come', 'country']",0.2721206896551724,Fox News Network TUCKER CARLSON TONIGHT
598,1126,"['call', 'week', 'bob_iger', 'doctor', 'write', 'dissertation', 'class', 'company', 'pay']",0.21316666666666662,Fox News Network TUCKER CARLSON TONIGHT
599,1126,"['give', 'life', 'talk', 'city', 'crime', 'assault', 'serious', 'right', 'begin', 'movie']",0.04643571428571427,Fox News Network TUCKER CARLSON TONIGHT
600,1126,"['apple', 'picture', 'bleep', 'keep', 'find', 'time', 'look', 'dependent', 'many']",0.16565833333333327,Fox News Network TUCKER CARLSON TONIGHT
601,1126,"['case', 'affect', 'deep', 'want', 'terrible', 'state', 'trial', 'first', 'julian', 'amendment']",-0.33194,Fox News Network TUCKER CARLSON TONIGHT
602,1132,"['business', 'owner', 'thank', 'work', 'suffer', 'restaurant', 'fair', 'open', 'good']",0.10347575757575758,Fox News Network JUSTICE WITH JUDGE PIRRO
603,1132,"['vote', 'look', 'see', 'governor', 'tell', 'time']",0.04530588235294117,Fox News Network JUSTICE WITH JUDGE PIRRO
604,1132,"['mayor', 'lot', 'accomplishment', 'congressman', 'peace', 'vast']",-0.1687833333333333,Fox News Network JUSTICE WITH JUDGE PIRRO
605,1132,"['vaccine', 'take', 'american', 'put', 'first', 'give']",0.3577,Fox News Network JUSTICE WITH JUDGE PIRRO
606,1132,"['hunter', 'deep_state', 'biden', 'russian', 'family', 'office', 'information', 'disinformation', 'big']",0.32895714285714284,Fox News Network JUSTICE WITH JUDGE PIRRO
607,1161,"['move', 'silicon', 'operation', 'good', 'thank', 'company', 'see', 'enterprise']",0.3962111111111111,Fox News Network YOUR WORLD WITH NEIL CAVUTO
608,1161,"['look', 'family', 'thanksgive', 'people', 'large', 'rule', 'household', 'many', 'taxis']",-0.12066666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
609,1168,"['go', 'understand', 'republican', 'keep', 'support', 'president', 'candidate', 'video', 'clip', 'thing', 'stand', 'help']",0.2472625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
610,1168,"['vote', 'country', 'want', 'agree', 'day', 'perdue', 'electoral', 'college', 'wish', 'separate', 'common', 'ground', 'mail', 'make', 'sure']",0.5579,Fox News Network YOUR WORLD WITH NEIL CAVUTO
611,1168,"['senator', 'bill', 'last', 'good', 'change', 'ask', 'cassidy', 'measure', 'thank', 'come', 'peaceful', 'respond']",0.6734,Fox News Network YOUR WORLD WITH NEIL CAVUTO
612,1168,"['package', 'stimulus', 'week', 'mitch', 'relief', 'sign', 'pull', 'little', 'bit', 'meant', 'check', 'lot', 'folk']",0.44913333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
613,1175,"['think', 'thing', 'need', 'many']",0.22749268292682925,Fox News Network FOX NEWS @ NIGHT
614,1175,"['tonight', 'facebook', 'good', 'evening', 'correspondent', 'see', 'story', 'begin']",0.18452173913043482,Fox News Network FOX NEWS @ NIGHT
615,1175,"['open', 'shut', 'mean', 'close']",0.4997875,Fox News Network FOX NEWS @ NIGHT
616,1175,"['president_trump', 'administration', 'team', 'threat', 'happen', 'kind', 'country', 'national']",0.24447999999999998,Fox News Network FOX NEWS @ NIGHT
617,1175,"['question', 'hunter', 'include', 'take', 'biden', 'investigation', 'tax', 'government', 'attorney', 'shannon', 'young', 'foreign']",0.45603333333333335,Fox News Network FOX NEWS @ NIGHT
618,1213,"['last', 'thing', 'bad', 'good', 'thank', 'crosstalk', 'realize', 'respectful', 'stuff', 'honor', 'community']",0.31238,Fox News Network YOUR WORLD WITH NEIL CAVUTO
619,1213,"['sander', 'party', 'take', 'fair', 'balanced', 'want', 'hear', 'remiss', 'tend', 'fall']",0.41607500000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
620,1213,"['subject', 'ask', 'colleague', 'understand', 'forget', 'difference', 'republican', 'democratic', 'vice', 'chairman', 'love', 'press', 'one']",0.1371,Fox News Network YOUR WORLD WITH NEIL CAVUTO
621,1220,"['mean', 'come', 'lot', 'make', 'country', 'let', 'begin']",0.16109615384615386,Fox News Network THE NEXT REVOLUTION
622,1220,"['look', 'progressive', 'vote', 'focus']",0.18445238095238095,Fox News Network THE NEXT REVOLUTION
623,1220,"['time', 'story', 'many']",0.6825071428571429,Fox News Network THE NEXT REVOLUTION
624,1220,"['end', 'racist', 'relief', 'bill', 'good', 'sign', 'trump', 'half', 'supporter', 'deplorable', 'political']",0.26905714285714283,Fox News Network THE NEXT REVOLUTION
625,1220,"['big', 'government', 'establishment', 'power', 'rule', 'cause', 'break', 'corruption', 'election']",0.32803333333333334,Fox News Network THE NEXT REVOLUTION
626,1226,"['state', 'say', 'move', 'evidence', 'stay', 'laughter', 'thank', 'hope', 'hearing', 'judicial']",0.2696923076923077,Fox News Network YOUR WORLD WITH NEIL CAVUTO
627,1226,"['people', 'help', 'long', 'rein', 'senator', 'feel', 'lot', 'role', 'pandemic', 'course', 'flood', 'system', 'trillion']",0.19362,Fox News Network YOUR WORLD WITH NEIL CAVUTO
628,1226,"['counsel', 'special', 'hunter', 'way', 'attorney', 'general', 'fraud', 'trust', 'judgment', 'confident']",0.192775,Fox News Network YOUR WORLD WITH NEIL CAVUTO
629,1236,"['paycheck', 'plan', 'protection', 'next', 'talk', 'broadband', 'expansion', 'airline', 'piece', 'work', 'know', 'much']",0.44395714285714283,Fox News Network YOUR WORLD WITH NEIL CAVUTO
630,1236,"['accurate', 'week', 'bipartisan', 'support', 'benefit', 'close', 'height', 'information', 'room', 'negotiation', 'need']",0.061024999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
631,1236,"['hope', 'thank', 'hand', 'economy', 'listen', 'reason', 'drive', 'data', 'rate', 'point', 'job']",0.6653333333333332,Fox News Network YOUR WORLD WITH NEIL CAVUTO
632,1237,"['steal', 'national', 'hold', 'talk', 'call']",0.23185384615384613,Fox News Network SUNDAY MORNING FUTURES
633,1237,"['president', 'end', 'treat', 'hong_kong', 'look', 'think', 'mean', 'mess', 'united_state', 'practical']",0.21679285714285715,Fox News Network SUNDAY MORNING FUTURES
634,1237,"['begin', 'year', 'say', 'videotape', 'threat', 'senator', 'handle', 'intelligence', 'human', 'strike', 'attack']",0.16405,Fox News Network SUNDAY MORNING FUTURES
635,1237,"['virus', 'spread', 'allow', 'decline', 'economy', 'person', 'country', 'international', 'escape', 'border']",0.1367,Fox News Network SUNDAY MORNING FUTURES
636,1237,"['american', 'time', 'different', 'effort', 'place', 'risk', 'communist_party', 'protect']",0.5448333333333333,Fox News Network SUNDAY MORNING FUTURES
637,1247,"['need', 'make', 'court', 'happen', 'kind', 'turnout', 'end', 'law', 'bring', 'claim']",0.25031818181818183,Fox News Network FOX HANNITY
638,1247,"['election', 'state', 'vote', 'lie', 'country', 'year', 'care', 'big']",0.21593125,Fox News Network FOX HANNITY
639,1247,"['police', 'barack_obama', 'question', 'answer', 'sean', 'warnock', 'party', 'want', 'leave', 'liberal']",0.007376923076923085,Fox News Network FOX HANNITY
640,1247,"['talk', 'right', 'medium', 'day', 'new', 'trump', 'call', 'believe']",0.23349999999999999,Fox News Network FOX HANNITY
641,1247,"['let', 'money', 'reporter', 'face', 'biden', 'report']",0.17651538461538463,Fox News Network FOX HANNITY
642,1248,"['supreme_court', 'law', 'signature', 'ask', 'call', 'court']",0.34362857142857145,Fox News Network FOX HANNITY
643,1248,"['give', 'answer', 'warnock', 'business', 'believe', 'marxism', 'continue', 'dad']",0.3230466666666666,Fox News Network FOX HANNITY
644,1248,"['let', 'thank', 'right', 'cop', 'start', 'car', 'police', 'time', 'hear']",0.1807578947368421,Fox News Network FOX HANNITY
645,1248,"['governor', 'point', 'happen', 'stacey_abram', 'life', 'entire', 'steal', 'make', 'type', 'demand']",0.16868,Fox News Network FOX HANNITY
646,1248,"['year', 'way', 'look', 'medium', 'take']",0.3073666666666666,Fox News Network FOX HANNITY
647,1298,"['guy', 'spy', 'come', 'plane', 'old', 'flight', 'vaccine', 'try']",0.5539454545454544,Fox News Network FOX HANNITY
648,1298,"['people', 'country', 'patriot', 'mob', 'take', 'end', 'blower', 'see', 'wrong']",-0.04328636363636365,Fox News Network FOX HANNITY
649,1298,"['hunter', 'election', 'want', 'report', 'cover', 'call', 'lie']",-0.16044,Fox News Network FOX HANNITY
650,1298,"['family', 'trump', 'car', 'seat', 'syndicate', 'right', 'live', 'foreign', 'thank', 'make']",0.018756249999999995,Fox News Network FOX HANNITY
651,1298,"['company', 'section', 'big_tech', 'question', 'vote', 'government', 'name', 'sue', 'content', 'relationship']",-0.09799999999999999,Fox News Network FOX HANNITY
652,1302,"['bill', 'business', 'story', 'do', 'many']",0.11016575342465752,Fox News Network MEDIA BUZZ
653,1302,"['pardon', 'trump', 'case', 'law', 'woman', 'first']",-0.06912222222222221,Fox News Network MEDIA BUZZ
654,1302,"['press', 'happen', 'take', 'need', 'try', 'believe', 'credibility']",0.12222857142857142,Fox News Network MEDIA BUZZ
655,1302,"['point', 'hyperbole', 'use', 'week', 'end', 'time']",-0.089,Fox News Network MEDIA BUZZ
656,1302,"['feel', 'hear', 'come', 'stay', 'start', 'walk', 'keep', 'evacuate', 'area']",0.027620000000000023,Fox News Network MEDIA BUZZ
657,1337,"['thank', 'tucker', 'order', 'great', 'tonight', 'business', 'open', 'take', 'city']",0.3490133333333334,Fox News Network TUCKER CARLSON TONIGHT
658,1337,"['think', 'mean', 'syndrome', 'viewer', 'kind', 'true', 'child', 'response', 'denmark']",0.3844157894736842,Fox News Network TUCKER CARLSON TONIGHT
659,1337,"['night', 'election', 'country', 'call', 'year', 'state', 'answer', 'way']",0.0530375,Fox News Network TUCKER CARLSON TONIGHT
660,1337,"['good', 'tell', 'rule', 'arrest', 'county', 'begin', 'week', 'owner']",-0.1419772727272727,Fox News Network TUCKER CARLSON TONIGHT
661,1337,"['black', 'real', 'try', 'vice', 'idea', 'white', 'basis', 'change', 'end']",0.1776111111111111,Fox News Network TUCKER CARLSON TONIGHT
662,1355,"['rule', 'call', 'let', 'question', 'take', 'hunter', 'foreign', 'restaurant', 'justice']",0.11853333333333335,Fox News Network FOX HANNITY
663,1355,"['show', 'miss', 'percent', 'make', 'deal', 'safeguard', 'expert', 'machine']",0.2881315789473684,Fox News Network FOX HANNITY
664,1355,"['end', 'vaccine', 'good', 'member', 'evidence', 'donald_trump', 'great', 'man', 'thank']",0.47243125,Fox News Network FOX HANNITY
665,1355,"['spy', 'chinese', 'news', 'problem', 'need', 'information', 'right']",-0.25165000000000004,Fox News Network FOX HANNITY
666,1355,"['come', 'police', 'vote', 'state', 'sean', 'defund', 'week', 'run', 'election']",-0.4310833333333333,Fox News Network FOX HANNITY
667,1382,"['thank', 'much', 'tell', 'way', 'make', 'investigation', 'president', 'election']",0.3444359375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
668,1382,"['look', 'week', 'congressman', 'read', 'relief', 'bill']",0.42800000000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
669,1382,"['vaccine', 'doctor', 'virus', 'mean', 'system', 'tough', 'holiday', 'lot']",0.4675625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
670,1382,"['flight', 'today', 'clip', 'begin_video', 'state', 'official', 'country', 'neil', 'covid', 'early', 'end_video']",0.10809285714285717,Fox News Network YOUR WORLD WITH NEIL CAVUTO
671,1382,"['year', 'program', 'market', 'thing', 'business', 'unemployment', 'able', 'end', 'feed', 'pass', 'tonight']",0.6607272727272727,Fox News Network YOUR WORLD WITH NEIL CAVUTO
672,1389,"['stacey_abram', 'leave', 'restaurant', 'lot', 'shut', 'video', 'clip']",0.2827413793103448,Fox News Network FOX AND FRIENDS
673,1389,"['see', 'challenge', 'press', 'yesterday', 'talk', 'legal', 'evidence', 'right']",0.1461777777777778,Fox News Network FOX AND FRIENDS
674,1389,"['election', 'vote', 'mail', 'voting', 'process', 'court', 'make']",0.2208166666666667,Fox News Network FOX AND FRIENDS
675,1389,"['business', 'small', 'people', 'give', 'change', 'money', 'liberal', 'hour', 'course', 'ppp']",0.22469999999999996,Fox News Network FOX AND FRIENDS
676,1389,"['donate', 'big', 'tech', 'transition', 'former', 'story', 'censor', 'many', 'think', 'spokesperson']",0.2218,Fox News Network FOX AND FRIENDS
677,1395,"['tell', 'thank', 'break', 'way', 'end', 'watch', 'inaugural', 'give', 'speech', 'debate']",0.315825,Fox News Network FOX AND FRIENDS
678,1395,"['look', 'plan', 'time', 'line', 'negotiate', 'contract', 'advance', 'bungle', 'next', 'batch', 'short']",0.30675,Fox News Network FOX AND FRIENDS
679,1395,"['pfizer', 'accord', 'government', 'sound', 'great', 'see', 'want', 'story', 'buy']",0.32364,Fox News Network FOX AND FRIENDS
680,1395,"['restaurant', 'take', 'health', 'listen', 'prove', 'outdoor', 'dining', 'video', 'clip', 'show', 'vaccine']",-0.16469999999999999,Fox News Network FOX AND FRIENDS
681,1396,"['different', 'place', 'country', 'governor', 'right', 'state', 'administration', 'lock', 'leave', 'campaign']",0.29857500000000003,Fox News Network FOX AND FRIENDS
682,1396,"['put', 'get', 'need', 'pressure', 'nancy_pelosi', 'try', 'bill', 'discussion', 'fund', 'unserious', 'relief', 'guess']",-0.07887142857142856,Fox News Network FOX AND FRIENDS
683,1396,"['election', 'vote', 'rig', 'mail', 'talk', 'join', 'people', 'voting', 'backfire', 'integrity', 'come', 'signature', 'match']",0.26013749999999997,Fox News Network FOX AND FRIENDS
684,1396,"['woman', 'female', 'role', 'senior', 'team', 'medium', 'reaction', 'question', 'boss', 'communication', 'appoint', 'write']",0.32467999999999997,Fox News Network FOX AND FRIENDS
685,1396,"['vaccine', 'want', 'year', 'push', 'clock', 'show', 'sense', 'ready']",0.3439,Fox News Network FOX AND FRIENDS
686,1404,"['know', 'surprised', 'actual', 'try', 'story', 'aware', 'infiltrate', 'political', 'system', 'proof', 'time', 'administration']",0.06810000000000001,Fox News Network FOX AND FRIENDS
687,1404,"['court', 'say', 'opportunity', 'lot', 'look', 'issue', 'place', 'judge', 'wait']",0.5553666666666667,Fox News Network FOX AND FRIENDS
688,1404,"['affect', 'law', 'follow', 'require', 'constitution', 'argument', 'let', 'thing', 'voter', 'national', 'fraudulent', 'activity', 'fraud']",-0.13896666666666666,Fox News Network FOX AND FRIENDS
689,1404,"['ballot', 'involve', 'vote', 'problem', 'next', 'situation', 'thank', 'fight', 'nation', 'high']",0.158725,Fox News Network FOX AND FRIENDS
690,1404,"['bring', 'year', 'interview', 'friend', 'news', 'fact', 'last', 'president', 'voting', 'argue', 'pennsylvania']",-0.033499999999999995,Fox News Network FOX AND FRIENDS
691,1405,"['thank', 'good', 'general', 'much', 'join', 'morning', 'lawsuit', 'accuse', 'unlawful', 'use', 'highlight']",0.40027272727272734,Fox News Network FOX AND FRIENDS
692,1405,"['want', 'deal', 'market', 'pay', 'look', 'company', 'end', 'monopoly']",0.5082666666666666,Fox News Network FOX AND FRIENDS
693,1405,"['think', 'see', 'thing', 'lot', 'number', 'product', 'pop', 'average', 'person', 'mean', 'google']",0.039725,Fox News Network FOX AND FRIENDS
694,1410,"['know', 'delivery', 'great', 'get', 'word', 'food', 'ideal', 'person', 'end']",0.13666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
695,1411,"['restriction', 'business', 'open', 'small', 'kind', 'make', 'unfair', 'target', 'money']",0.11234,Fox News Network YOUR WORLD WITH NEIL CAVUTO
696,1411,"['thank', 'happy', 'look', 'whole', 'different', 'mean', 'want', 'show', 'front']",0.5823999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
697,1413,"['right', 'stuff', 'trump', 'call']",0.1755769230769231,Fox News Network THE FIVE
698,1413,"['nice', 'hate', 'lie', 'point', 'love', 'univision']",0.2517608695652174,Fox News Network THE FIVE
699,1413,"['tree', 'election', 'come', 'make', 'vote', 'country', 'socialism', 'tomorrow', 'warnock', 'case', 'day', 'affect']",0.3890421052631579,Fox News Network THE FIVE
700,1413,"['eat', 'geraldo', 'let', 'shut', 'look']",0.3094411764705882,Fox News Network THE FIVE
701,1413,"['business', 'small', 'heart', 'tape', 'break', 'owner', 'outdoor', 'begin_video', 'help']",0.12567857142857145,Fox News Network THE FIVE
702,1419,"['go', 'know', 'want', 'work', 'see', 'time', 'right', 'state', 'make']",0.2837,Fox News Network FOX AND FRIENDS
703,1419,"['take', 'ivanka', 'race', 'talk', 'leap', 'many', 'frame', 'speak', 'vote', 'important']",0.1894,Fox News Network FOX AND FRIENDS
704,1419,"['party', 'end', 'video', 'clip', 'fight', 'landslide', 'document', 'need', 'great', 'decide', 'sound', 'big', 'crowd']",0.66285,Fox News Network FOX AND FRIENDS
705,1419,"['lot', 'business', 'come', 'month', 'keep', 'feel', 'leave', 'let', 'bring']",-0.6753,Fox News Network FOX AND FRIENDS
706,1433,"['datum', 'vaccine', 'many', 'leave', 'package', 'happen', 'last']",0.1879766666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
707,1433,"['hunter', 'biden', 'chinese', 'spy', 'issue', 'able', 'federal', 'investigation']",0.1365111111111111,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
708,1433,"['think', 'lot', 'need', 'thing', 'right', 'side', 'state', 'party']",0.35024999999999995,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
709,1433,"['leader', 'report', 'coronavirus', 'day', 'special', 'phone', 'time', 'family']",0.3766947368421053,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
710,1433,"['know', 'restaurant', 'work', 'city', 'capacity', 'ban', 'bret', 'help', 'million']",0.20845000000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
711,1434,"['clip', 'number', 'trump', 'lot', 'good', 'begin_video', 'leader', 'thank', 'bill']",0.23380714285714288,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
712,1434,"['vaccine', 'president', 'take', 'health', 'confidence', 'former', 'hospital']",0.26029259259259263,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
713,1434,"['issue', 'result', 'evidence', 'many', 'policy', 'country']",0.033723076923076925,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
714,1434,"['time', 'stay', 'home', 'chinese', 'voter', 'walk', 'week', 'percent', 'order']",0.003805555555555562,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
715,1434,"['coach', 'report', 'threat', 'mask', 'thought', 'special']",0.15573529411764706,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
716,1456,"['mask', 'come', 'wear', 'feel', 'watch', 'give', 'bad', 'guy', 'thank']",0.2585117647058824,Fox News Network INGRAHAM ANGLE
717,1456,"['death', 'film', 'cause', 'spread', 'make', 'know', 'show', 'stay']",0.2766,Fox News Network INGRAHAM ANGLE
718,1456,"['vaccine', 'good', 'way', 'passion']",0.2327925925925926,Fox News Network INGRAHAM ANGLE
719,1456,"['vote', 'election', 'trump', 'need', 'challenge', 'state', 'majority', 'process', 'party', 'support']",0.538425,Fox News Network INGRAHAM ANGLE
720,1456,"['hope', 'surprise', 'call', 'work', 'type', 'new', 'begin_video', 'clip', 'today']",0.1068,Fox News Network INGRAHAM ANGLE
721,1457,"['seat', 'normal', 'open', 'right', 'pop', 'sell', 'stand', 'room', 'percent', 'capacity']",0.03577999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
722,1457,"['serve', 'look', 'drink', 'go', 'hot', 'problem', 'like', 'week', 'bad', 'hear', 'city', 'state', 'clamp']",0.3674857142857143,Fox News Network YOUR WORLD WITH NEIL CAVUTO
723,1457,"['people', 'covid', 'want', 'think', 'give', 'know', 'business', 'government', 'chance', 'difficult']",0.473,Fox News Network YOUR WORLD WITH NEIL CAVUTO
724,1457,"['fashioned', 'infuse', 'tricky', 'lucky', 'enough', 'many', 'establishment', 'front', 'bus', 'stop', 'fire']",0.0188,Fox News Network YOUR WORLD WITH NEIL CAVUTO
725,1462,"['doctor', 'tonight', 'medium', 'way']",0.2725277777777778,Fox News Network INGRAHAM ANGLE
726,1462,"['think', 'victor', 'lot', 'little', 'come', 'hear', 'join', 'speak']",0.20215666666666668,Fox News Network INGRAHAM ANGLE
727,1462,"['look', 'news', 'week', 'case', 'gate', 'virus']",0.24255555555555552,Fox News Network INGRAHAM ANGLE
728,1462,"['know', 'video', 'work', 'victim', 'change', 'vote']",-0.1471,Fox News Network INGRAHAM ANGLE
729,1462,"['year', 'time', 'chinese', 'peer', 'review', 'literature', 'base', 'expand', 'export', 'end']",-0.030907142857142866,Fox News Network INGRAHAM ANGLE
730,1463,"['border', 'happen', 'illegal', 'clip', 'open', 'minor', 'agent', 'thank', 'pandemic', 'lot']",0.16768076923076927,Fox News Network INGRAHAM ANGLE
731,1463,"['intelligence', 'tonight', 'try', 'target', 'way', 'see', 'government', 'president', 'russian', 'deal', 'talk']",0.12901363636363636,Fox News Network INGRAHAM ANGLE
732,1463,"['porn', 'biden', 'child', 'woman', 'video', 'violence', 'use', 'look']",-0.07173571428571428,Fox News Network INGRAHAM ANGLE
