,Transcript,Topic,Sentiment,Program
523,1438,"['black', 'believe', 'want', 'number', 'democratic', 'voter', 'poll']",0.1515344827586207,Fox News Network INGRAHAM ANGLE
524,1438,"['thing', 'tweet', 'lie', 'department']",0.09467200000000002,Fox News Network INGRAHAM ANGLE
525,1451,"['week', 'look', 'tonight', 'medium']",0.10305399999999999,Fox News Network INGRAHAM ANGLE
526,1451,"['president', 'work', 'stock']",-0.15690666666666667,Fox News Network INGRAHAM ANGLE
527,1451,"['border', 'chinese']",0.027805714285714316,Fox News Network INGRAHAM ANGLE
528,1451,"['mask', 'doctor', 'country', 'general', 'public', 'health', 'disease']",0.08261379310344827,Fox News Network INGRAHAM ANGLE
529,1451,"['percent', 'brother', 'black', 'bernie_sander', 'affect']",0.3553800000000001,Fox News Network INGRAHAM ANGLE
530,1461,"['name', 'great', 'debate', 'time', 'show']",0.08936265060240964,Fox News Network WATTERS WORLD
531,1461,"['let', 'hunter', 'money', 'talk', 'need', 'action']",0.04099166666666666,Fox News Network WATTERS WORLD
532,1461,"['thank', 'year', 'stand', 'healthcare', 'good', 'unify', 'work', 'woman']",0.2985791666666667,Fox News Network WATTERS WORLD
533,1461,"['president', 'put', 'make', 'want', 'democratic', 'happen', 'voter', 'right']",-0.0027302325581395467,Fox News Network WATTERS WORLD
534,1461,"['vote', 'hear', 'thing', 'leave', 'take', 'issue', 'begin']",0.007283870967741937,Fox News Network WATTERS WORLD
535,1499,"['see', 'senator', 'thing', 'story', 'take', 'cover']",0.1871578947368421,Fox News Network MEDIA BUZZ
536,1499,"['lot', 'happen', 'night', 'time', 'end', 'give']",0.3798464285714286,Fox News Network MEDIA BUZZ
537,1499,"['interest', 'news', 'clip', 'year', 'book', 'tell', 'election']",0.11398636363636362,Fox News Network MEDIA BUZZ
538,1499,"['many', 'guy', 'come', 'kobe_bryant', 'turn', 'game', 'crosstalk', 'country']",0.2762,Fox News Network MEDIA BUZZ
539,1499,"['bret', 'special', 'buzz', 'today', 'moine', 'bit']",0.2605222222222222,Fox News Network MEDIA BUZZ
540,1521,"['thank', 'come', 'see', 'tucker', 'great', 'way']",0.303621875,Fox News Network TUCKER CARLSON TONIGHT
541,1521,"['clip', 'name', 'answer', 'begin_video', 'make', 'guess', 'take', 'problem', 'dutch', 'give']",0.11104923076923076,Fox News Network TUCKER CARLSON TONIGHT
542,1521,"['write', 'world', 'cheesecake', 'bill', 'michelob', 'ultra', 'run', 'spend', 'accomplish', 'worth', 'collude']",0.06624333333333335,Fox News Network TUCKER CARLSON TONIGHT
543,1521,"['sander', 'immigration', 'illegal', 'good', 'healthcare', 'point', 'border']",0.06518750000000002,Fox News Network TUCKER CARLSON TONIGHT
544,1521,"['patient', 'lung', 'able', 'coronavirus', 'disease', 'heal', 'damage', 'diagnosis', 'look', 'infection', 'virus', 'time', 'chest', 'pneumonia', 'characteristic']",0.14458888888888885,Fox News Network TUCKER CARLSON TONIGHT
545,1522,"['royal', 'lot', 'do', 'debate', 'laughter', 'use']",0.24772142857142856,Fox News Network YOUR WORLD WITH NEIL CAVUTO
546,1522,"['take', 'thing']",0.3682086956521739,Fox News Network YOUR WORLD WITH NEIL CAVUTO
547,1522,"['market', 'see', 'guy', 'record', 'good', 'point', 'seem']",0.1499857142857143,Fox News Network YOUR WORLD WITH NEIL CAVUTO
548,1522,"['ship', 'money', 'thank', 'sure', 'cruise', 'husband', 'stay', 'pay', 'candidate']",0.16432916666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
549,1522,"['oracle', 'dollar', 'today', 'fund', 'trump', 'night', 'temperature', 'time', 'big', 'raiser', 'employee', 'come']",0.25634545454545454,Fox News Network YOUR WORLD WITH NEIL CAVUTO
550,1524,"['clip', 'begin_video', 'thank', 'last', 'night', 'biden', 'love', 'tonight']",0.19358235294117648,Fox News Network INGRAHAM ANGLE
551,1524,"['good', 'tough', 'come', 'great', 'let', 'election']",0.18956410256410258,Fox News Network INGRAHAM ANGLE
552,1524,"['talk', 'woman', 'happen', 'different']",0.282241935483871,Fox News Network INGRAHAM ANGLE
553,1524,"['percent', 'obama', 'buttigieg', 'first', 'crime', 'time', 'mean', 'sure']",0.047736666666666656,Fox News Network INGRAHAM ANGLE
554,1524,"['year', 'look', 'voter', 'sentencing_guideline', 'school', 'process', 'enhancement']",0.09498620689655173,Fox News Network INGRAHAM ANGLE
555,1539,"['let', 'liberal', 'lot', 'look', 'trump', 'thank', 'black_voter']",0.34221580645161287,Fox News Network THE STORY WITH MARTHA MACCALLUM
556,1539,"['year', 'keep', 'thing', 'make', 'work']",0.016193181818181815,Fox News Network THE STORY WITH MARTHA MACCALLUM
557,1539,"['take', 'war', 'respond', 'power', 'life']",-0.20423846153846154,Fox News Network THE STORY WITH MARTHA MACCALLUM
558,1539,"['information', 'trust', 'security', 'share', 'traveler', 'governor', 'politic', 'access', 'state', 'talk', 'law']",0.4885833333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
559,1539,"['story', 'tonight', 'tweet', 'senator', 'department', 'house', 'evening', 'stop', 'top']",-0.029705882352941183,Fox News Network THE STORY WITH MARTHA MACCALLUM
560,1545,"['thank', 'begin_video', 'tonight', 'impeachment', 'give', 'appreciate', 'let', 'trump', 'congressman']",0.268620197044335,Fox News Network THE STORY WITH MARTHA MACCALLUM
561,1545,"['want', 'take', 'agree', 'time', 'couple']",0.21650208333333332,Fox News Network THE STORY WITH MARTHA MACCALLUM
562,1545,"['put', 'racist', 'call', 'woman', 'thing', 'issue', 'boss', 'ask', 'year', 'story']",-0.030899999999999997,Fox News Network THE STORY WITH MARTHA MACCALLUM
563,1545,"['former', 'national_security', 'power', 'state', 'adviser', 'abuse']",0.14943500000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
564,1545,"['need', 'different', 'economy', 'damage', 'set', 'matter', 'lot', 'question', 'strong']",0.3100736842105263,Fox News Network THE STORY WITH MARTHA MACCALLUM
565,1572,"['right', 'percent', 'new_hampshire', 'county', 'call', 'big', 'state']",0.26270625,Fox News Network FOX HANNITY
566,1572,"['minority', 'point', 'stop', 'crosstalk', 'black', 'crime', 'cop', 'talk', 'throw', 'frisk', 'know', 'young', 'put']",-0.030992499999999996,Fox News Network FOX HANNITY
567,1572,"['people', 'result', 'come', 'take', 'campaign', 'supporter', 'bernie_sander']",0.41670000000000007,Fox News Network FOX HANNITY
568,1572,"['president', 'democratic', 'criminal', 'reform', 'expand', 'thing', 'hispanic', 'zone']",0.4571333333333334,Fox News Network FOX HANNITY
569,1572,"['year', 'prosecutor', 'leader', 'general', 'stone', 'step', 'read', 'many', 'leave', 'republican', 'rule', 'let']",-0.04809999999999999,Fox News Network FOX HANNITY
570,1619,"['bernie_sander', 'talk', 'make']",0.2131236842105263,Fox News Network INGRAHAM ANGLE
571,1619,"['show', 'plane', 'debate', 'leave', 'change', 'question']",0.3375825,Fox News Network INGRAHAM ANGLE
572,1619,"['lot', 'right']",0.13121724137931035,Fox News Network INGRAHAM ANGLE
573,1619,"['law', 'tattoo', 'put', 'face', 'important', 'travel', 'state']",0.18776666666666667,Fox News Network INGRAHAM ANGLE
574,1619,"['case', 'money', 'election', 'run', 'campaign', 'race', 'night', 'new', 'tell', 'result']",0.33424,Fox News Network INGRAHAM ANGLE
575,1620,"['end', 'lot', 'case', 'record', 'folk', 'need', 'economy']",0.1775125,Fox News Network YOUR WORLD WITH NEIL CAVUTO
576,1620,"['happen', 'judge', 'come', 'process']",0.121395,Fox News Network YOUR WORLD WITH NEIL CAVUTO
577,1620,"['state', 'biden', 'campaign', 'win', 'super_tuesday', 'money', 'time']",0.4028485714285715,Fox News Network YOUR WORLD WITH NEIL CAVUTO
578,1620,"['party', 'look', 'strong', 'bernie_sander', 'official', 'health', 'show', 'moderate', 'buttigieg']",0.2536782608695652,Fox News Network YOUR WORLD WITH NEIL CAVUTO
579,1620,"['tax', 'cut', 'growth', 'revenue', 'taxis', 'grow', 'big', 'decision', 'country', 'job']",0.19567916666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
580,1631,"['happen', 'economy', 'high', 'look', 'way', 'number', 'predict']",0.16748888888888888,Fox News Network INGRAHAM ANGLE
581,1631,"['vindman', 'right', 'policy']",0.19609487179487184,Fox News Network INGRAHAM ANGLE
582,1631,"['week', 'great', 'thank', 'today']",0.26125526315789477,Fox News Network INGRAHAM ANGLE
583,1631,"['thing', 'italian', 'part', 'try', 'work', 'talk', 'hollywood']",-0.0014464285714285762,Fox News Network INGRAHAM ANGLE
584,1631,"['call', 'show', 'come', 'tonight', 'caucus', 'report', 'boom', 'liberal']",0.01849444444444444,Fox News Network INGRAHAM ANGLE
585,1632,"['candidate', 'look', 'tomorrow', 'poll', 'president', 'pete', 'race']",0.30245294117647054,Fox News Network THE STORY WITH MARTHA MACCALLUM
586,1632,"['thank', 'sander', 'good', 'symone', 'campaign', 'keep', 'join', 'jacqui', 'senior', 'tonight']",0.3660285714285714,Fox News Network THE STORY WITH MARTHA MACCALLUM
587,1632,"['run', 'way', 'come', 'lot', 'talk', 'state']",0.171303125,Fox News Network THE STORY WITH MARTHA MACCALLUM
588,1632,"['great', 'do', 'make', 'new', 'justice', 'job', 'bring']",0.3510571428571429,Fox News Network THE STORY WITH MARTHA MACCALLUM
589,1632,"['party', 'address', 'record', 'take']",0.39831666666666665,Fox News Network THE STORY WITH MARTHA MACCALLUM
590,1633,"['young', 'leave', 'job', 'drug']",-0.01879104477611941,Fox News Network INGRAHAM ANGLE
591,1633,"['cow', 'watch', 'come', 'milk', 'thank', 'calf', 'mean', 'farmer', 'dairy', 'farm', 'oscar']",0.15577391304347826,Fox News Network INGRAHAM ANGLE
592,1633,"['let', 'president', 'happen', 'day', 'medium', 'thing']",-0.0845,Fox News Network INGRAHAM ANGLE
593,1633,"['officer', 'assassination', 'mayor', 'buttigieg', 'cop', 'illegal', 'police', 'year']",-0.08536451612903227,Fox News Network INGRAHAM ANGLE
594,1633,"['national_security', 'holdover', 'vindman', 'make', 'guilty', 'whistleblower', 'leak', 'right', 'council', 'remember']",0.2400888888888889,Fox News Network INGRAHAM ANGLE
595,1635,"['want', 'make', 'crosstalk', 'year', 'movie', 'film']",0.18501250000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
596,1635,"['ship', 'farmer', 'agreement', 'tell', 'response', 'doctor', 'day']",0.17591034482758625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
597,1635,"['bernie_sander', 'talk', 'thing', 'delegate', 'feel', 'campaign']",0.3725275862068966,Fox News Network YOUR WORLD WITH NEIL CAVUTO
598,1635,"['mean', 'end', 'run', 'party', 'candidate', 'money']",0.2652227272727273,Fox News Network YOUR WORLD WITH NEIL CAVUTO
599,1635,"['charge', 'jury', 'use', 'count', 'weinstein', 'decision', 'rape', 'send', 'caucus', 'need', 'harvey', 'commit']",-0.2817333333333332,Fox News Network YOUR WORLD WITH NEIL CAVUTO
600,1667,"['thank', 'weinstein', 'trial', 'begin', 'jury', 'face', 'year', 'prosecution', 'rape']",0.1270013888888889,Fox News Network FOX NEWS @ NIGHT
601,1667,"['seat', 'recline', 'right', 'flight', 'court', 'tonight', 'legal', 'person', 'make']",0.0931083333333333,Fox News Network FOX NEWS @ NIGHT
602,1667,"['know', 'candidate', 'mean', 'lot', 'sander', 'good', 'debate']",0.240852,Fox News Network FOX NEWS @ NIGHT
603,1667,"['lie', 'mccabe', 'former', 'justice_department', 'look', 'president', 'trump', 'criminal', 'general']",-0.03670416666666665,Fox News Network FOX NEWS @ NIGHT
604,1667,"['deal', 'political', 'start', 'solution', 'chance', 'agreement', 'war', 'include', 'city', 'peace']",-0.11403,Fox News Network FOX NEWS @ NIGHT
605,1718,"['come', 'year', 'put', 'money', 'comment', 'time']",0.0515278481012658,Fox News Network INGRAHAM ANGLE
606,1718,"['black', 'right', 'racist', 'wrong', 'guy', 'stop', 'donald_trump', 'apologize', 'do', 'call', 'frisk']",-0.010599999999999997,Fox News Network INGRAHAM ANGLE
607,1718,"['tonight', 'athlete', 'compete', 'girl', 'male', 'great', 'track', 'thank', 'sport']",0.18378750000000002,Fox News Network INGRAHAM ANGLE
608,1718,"['crime', 'life', 'live', 'tell']",0.11913913043478264,Fox News Network INGRAHAM ANGLE
609,1718,"['health', 'care', 'make', 'understand', 'dead']",-0.06819999999999998,Fox News Network INGRAHAM ANGLE
610,1721,"['get', 'delegate', 'convention', 'see', 'happen', 'come', 'talk', 'test', 'way']",0.1899095238095238,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
611,1721,"['issue', 'production', 'peasant', 'end', 'politic', 'play', 'videotape', 'call', 'great', 'lead']",0.08069000000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
612,1721,"['democratic', 'candidate', 'poll', 'change', 'special', 'want', 'primary', 'voter', 'begin', 'bring', 'late']",0.47437222222222214,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
613,1721,"['good_evene', 'market', 'point', 'low', 'bret', 'administration', 'mask', 'virus', 'coronavirus']",0.3153222222222222,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
614,1721,"['report', 'case', 'health', 'federal', 'close', 'complaint', 'whistleblower', 'live', 'number']",-0.6961333333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
615,1728,"['case', 'criminal', 'job', 'investigation', 'prosecute', 'see', 'put']",0.039499999999999987,Fox News Network FOX NEWS SUNDAY
616,1728,"['thank', 'week', 'end', 'videotape', 'ask', 'take', 'next', 'chris_wallace', 'good', 'classical', 'join', 'new', 'pete']",0.19996521739130438,Fox News Network FOX NEWS SUNDAY
617,1728,"['woman', 'trump', 'lie', 'frisk', 'year', 'mayor', 'way', 'make', 'long', 'stop', 'work']",-0.06052058823529412,Fox News Network FOX NEWS SUNDAY
618,1728,"['voter', 'leave', 'state', 'talk', 'candidate', 'time', 'support']",0.28516562500000003,Fox News Network FOX NEWS SUNDAY
619,1728,"['thing', 'democratic', 'era', 'come', 'money', 'nominate', 'party', 'beat', 'politic', 'record', 'issue']",0.12030000000000005,Fox News Network FOX NEWS SUNDAY
620,1740,"['game', 'look', 'guy', 'run', 'team', 'ball', 'play']",0.1396180055401662,Fox News Network FOX NEWS SUNDAY
621,1740,"['interest', 'impeachable', 'want', 'public', 'criminal', 'right', 'fact', 'motive', 'give', 'matter']",-0.017631818181818193,Fox News Network FOX NEWS SUNDAY
622,1740,"['big', 'see', 'race', 'contest', 'next', 'make', 'iowa', 'bring', 'week', 'tomorrow']",0.34025609756097563,Fox News Network FOX NEWS SUNDAY
623,1740,"['impeachment', 'political', 'president', 'thank', 'trial', 'vote', 'videotape', 'end', 'acquit', 'address', 'process', 'hear']",0.1720888888888889,Fox News Network FOX NEWS SUNDAY
624,1740,"['find', 'evidence', 'come', 'true', 'way', 'new', 'ask', 'caucus', 'show', 'prosecutor']",0.2845944444444444,Fox News Network FOX NEWS SUNDAY
625,1747,"['vote', 'work', 'able', 'woman', 'make', 'happen']",0.30887368421052636,Fox News Network TUCKER CARLSON TONIGHT
626,1747,"['tucker', 'come', 'good', 'medicare']",0.4993333333333334,Fox News Network TUCKER CARLSON TONIGHT
627,1747,"['race', 'place', 'run', 'party']",0.34045666666666674,Fox News Network TUCKER CARLSON TONIGHT
628,1747,"['clip', 'attack', 'begin_video', 'sexist', 'pete']",0.16066666666666668,Fox News Network TUCKER CARLSON TONIGHT
629,1747,"['year', 'biden', 'applause', 'new_hampshire', 'thing', 'percent', 'support', 'average']",0.4367230769230769,Fox News Network TUCKER CARLSON TONIGHT
630,1774,"['vote', 'guilty', 'case', 'fact']",0.08737815126050419,Fox News Network THE FIVE
631,1774,"['home', 'right', 'begin_video', 'clip', 'caucus', 'man', 'listen', 'second']",-0.06428571428571428,Fox News Network THE FIVE
632,1774,"['country', 'election']",0.26709130434782613,Fox News Network THE FIVE
633,1774,"['talk', 'see', 'mean', 'make', 'end', 'woman']",0.21760000000000002,Fox News Network THE FIVE
634,1774,"['time', 'new', 'crazy', 'help', 'dog', 'sixth', 'dem']",0.007963636363636355,Fox News Network THE FIVE
635,1777,"['block', 'let', 'time', 'year', 'try', 'lie', 'crosstalk']",0.187898,Fox News Network THE FIVE
636,1777,"['ad', 'begin_video', 'stage', 'show', 'next', 'woman']",0.22175090909090908,Fox News Network THE FIVE
637,1777,"['eat', 'stop', 'buy', 'come', 'see', 'look', 'burger']",-0.016318367346938766,Fox News Network THE FIVE
638,1777,"['watch', 'give', 'first', 'work']",0.1064769230769231,Fox News Network THE FIVE
639,1777,"['make', 'animal', 'smoke', 'dog', 'mayor', 'weed', 'new', 'wonder', 'home']",0.17224,Fox News Network THE FIVE
640,1792,"['help', 'record', 'let', 'do', 'try', 'hologram']",0.08559473684210527,Fox News Network THE FIVE
641,1792,"['great', 'clip', 'debate', 'robot', 'tonight', 'begin_video', 'give', 'line', 'look']",0.3355365384615384,Fox News Network THE FIVE
642,1792,"['truth', 'story', 'year', 'mean', 'work']",0.14956190476190476,Fox News Network THE FIVE
643,1792,"['write', 'find', 'right', 'call', 'wrong']",0.20668787878787875,Fox News Network THE FIVE
644,1792,"['guy', 'make', 'medium', 'crosstalk']",0.1804766666666667,Fox News Network THE FIVE
645,1813,"['see', 'trump']",0.23165161290322583,Fox News Network THE FIVE
646,1813,"['animal', 'good', 'doll', 'little', 'play', 'friend', 'need', 'news']",0.3496066666666666,Fox News Network THE FIVE
647,1813,"['poll', 'voter', 'new_hampshire', 'right', 'guy', 'begin_video', 'tonight', 'thank', 'candidate', 'talk', 'close']",-0.01363200000000001,Fox News Network THE FIVE
648,1813,"['call', 'pay', 'report', 'free', 'transcript']",0.07618333333333334,Fox News Network THE FIVE
649,1813,"['police', 'black', 'minority', 'frisk', 'put', 'stop', 'neighborhood']",-0.002215384615384619,Fox News Network THE FIVE
650,1823,"['tonight', 'see', 'coronavirus', 'trump', 'bring', 'official', 'briefing', 'outbreak']",0.1771441176470588,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
651,1823,"['crisis', 'know', 'term', 'talk', 'thing', 'great', 'control']",0.04690370370370372,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
652,1823,"['travel', 'virus', 'report', 'today', 'win', 'new', 'local', 'vote']",0.05504166666666666,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
653,1823,"['people', 'health', 'work', 'state', 'american', 'good', 'want']",0.014989999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
654,1823,"['sick', 'mayor', 'debate', 'sander', 'hour', 'police', 'number', 'confirm', 'right', 'stage']",-0.010885714285714304,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
655,1848,"['country', 'democratic', 'campaign']",0.011366666666666664,Fox News Network FOX HANNITY
656,1848,"['sean', 'show', 'lot', 'run']",0.1349,Fox News Network FOX HANNITY
657,1848,"['comment', 'minority', 'farmer', 'woman', 'plan_interview', 'sen_lindsey', 'care', 'need']",-0.060129411764705896,Fox News Network FOX HANNITY
658,1848,"['clip', 'play', 'begin_video', 'guy', 'quid', 'quo', 'big']",0.0819,Fox News Network FOX HANNITY
659,1848,"['network', 'let']",-0.020550000000000013,Fox News Network FOX HANNITY
660,1857,"['old', 'dog', 'true', 'mean', 'bear', 'school', 'year', 'pot']",0.10995813953488373,Fox News Network THE FIVE
661,1857,"['clip', 'begin_video', 'vote', 'look', 'coronavirus', 'crosstalk']",0.02818961038961039,Fox News Network THE FIVE
662,1857,"['good', 'question', 'ask', 'sick', 'talk', 'make', 'believe']",0.07972631578947369,Fox News Network THE FIVE
663,1857,"['vice', 'show', 'great', 'let', 'use', 'spontaneous', 'love', 'time']",0.2432521739130435,Fox News Network THE FIVE
664,1857,"['health', 'fear', 'public', 'fact', 'bad', 'country', 'right']",0.04107142857142856,Fox News Network THE FIVE
665,1861,"['look', 'percent', 'rate', 'mean', 'time', 'sell', 'day']",0.31205249999999995,Fox News Network YOUR WORLD WITH NEIL CAVUTO
666,1861,"['thank', 'year', 'next', 'ceo', 'coronavirus', 'step', 'laughter', 'much', 'effective']",0.40534814814814807,Fox News Network YOUR WORLD WITH NEIL CAVUTO
667,1861,"['lot', 'right', 'let', 'amazing', 'disease', 'world', 'tell', 'control', 'question']",0.028400000000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
668,1861,"['take', 'hear', 'thing', 'ask', 'prepare', 'start']",0.06325833333333332,Fox News Network YOUR WORLD WITH NEIL CAVUTO
669,1861,"['economy', 'see', 'people', 'impact', 'talk', 'point', 'watch', 'political', 'kind']",0.29557333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
670,1866,"['moment', 'president', 'get', 'hand', 'bring', 'talk', 'come', 'impeachment']",0.21818260869565217,Fox News Network INGRAHAM ANGLE
671,1866,"['thing', 'rip', 'begin_video', 'clip', 'courteous', 'consider', 'alternative', 'give', 'trump']",0.227325,Fox News Network INGRAHAM ANGLE
672,1866,"['thank', 'applause', 'work', 'make', 'country', 'family', 'life', 'month']",0.2507166666666667,Fox News Network INGRAHAM ANGLE
673,1866,"['night', 'first', 'know', 'try', 'campaign', 'last', 'point', 'part']",0.1337222222222222,Fox News Network INGRAHAM ANGLE
674,1866,"['state', 'democratic', 'union', 'response', 'address', 'crowd', 'budget', 'take', 'coverage', 'join', 'quick', 'break']",0.4038,Fox News Network INGRAHAM ANGLE
675,1867,"['president', 'moment', 'get', 'hand', 'talk', 'bring', 'impeachment']",0.19043846153846153,Fox News Network LIVE EVENT
676,1867,"['night', 'first', 'know', 'try', 'campaign', 'budget', 'part', 'last']",0.16651818181818182,Fox News Network LIVE EVENT
677,1867,"['thing', 'begin_video', 'clip', 'end', 'consider', 'alternative', 'courteous', 'rip', 'trump', 'give']",0.32335454545454545,Fox News Network LIVE EVENT
678,1867,"['state', 'democratic', 'union', 'response', 'address', 'crowd', 'take', 'coverage', 'join', 'let', 'lanse', 'whitmer']",0.40961,Fox News Network LIVE EVENT
679,1867,"['applause', 'work', 'make', 'country', 'family', 'life', 'come', 'strong']",-0.08209999999999999,Fox News Network LIVE EVENT
680,1872,"['crosstalk', 'talk', 'way', 'diner', 'woman']",0.15962758620689657,Fox News Network THE FIVE
681,1872,"['drug', 'mayor', 'possession', 'play', 'deal', 'illegal', 'decriminalize']",-0.024816129032258064,Fox News Network THE FIVE
682,1872,"['feel', 'bad', 'mean', 'clip', 'make', 'look', 'moment', 'joke', 'milk']",0.09998571428571432,Fox News Network THE FIVE
683,1872,"['socialism', 'come', 'socialist', 'win', 'trump', 'issue', 'run', 'good']",0.4038368421052632,Fox News Network THE FIVE
684,1872,"['night', 'break', 'step', 'big', 'world', 'record', 'tell', 'hollywood', 'oscar', 'keep']",0.1784904761904762,Fox News Network THE FIVE
685,1878,"['wind', 'crosstalk', 'come', 'mean', 'movie', 'trump', 'bad', 'racist']",0.2821092647058824,Fox News Network THE FIVE
686,1878,"['clip', 'military', 'begin_video', 'believe', 'give']",0.2459392857142857,Fox News Network THE FIVE
687,1878,"['big', 'let', 'closet', 'tell', 'leave']",0.0905769230769231,Fox News Network THE FIVE
688,1878,"['day', 'brain', 'change', 'percent']",0.11954814814814815,Fox News Network THE FIVE
689,1878,"['thing', 'home', 'charity', 'true', 'group', 'food', 'kind']",0.29711249999999995,Fox News Network THE FIVE
690,1879,"['let', 'mean', 'talk', 'woman', 'local', 'answer', 'bring']",0.21134470588235288,Fox News Network FOX HANNITY
691,1879,"['donald_trump', 'support', 'begin_video', 'see', 'debate']",0.14254642857142855,Fox News Network FOX HANNITY
692,1879,"['barrel', 'keep', 'move']",0.07078947368421054,Fox News Network FOX HANNITY
693,1879,"['water', 'need']",0.17833333333333332,Fox News Network FOX HANNITY
694,1879,"['cheer', 'applause', 'great', 'year', 'time']",0.5198555555555555,Fox News Network FOX HANNITY
695,1924,"['country', 'great']",0.37628701657458563,Fox News Network THE STORY WITH MARTHA MACCALLUM
696,1924,"['president', 'come', 'coronavirus', 'story', 'question', 'tonight', 'moment', 'official', 'trust', 'spread']",0.2855611111111111,Fox News Network THE STORY WITH MARTHA MACCALLUM
697,1924,"['deal', 'give', 'stop']",0.16786451612903225,Fox News Network THE STORY WITH MARTHA MACCALLUM
698,1924,"['time', 'try', 'point', 'week', 'market', 'economic', 'seat']",0.260725,Fox News Network THE STORY WITH MARTHA MACCALLUM
699,1924,"['flu', 'hear', 'feel', 'little', 'test', 'case']",0.27226249999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
700,1925,"['new_hampshire', 'day', 'state', 'voter', 'place', 'hour', 'tonight']",0.1838731707317073,Fox News Network YOUR WORLD WITH NEIL CAVUTO
701,1925,"['know', 'win', 'make']",0.3557128205128205,Fox News Network YOUR WORLD WITH NEIL CAVUTO
702,1925,"['thank', 'night', 'number', 'area', 'clip']",0.4486242424242424,Fox News Network YOUR WORLD WITH NEIL CAVUTO
703,1925,"['party', 'world', 'leader', 'change', 'country', 'watch', 'prime_minister', 'interesting']",0.2565409090909091,Fox News Network YOUR WORLD WITH NEIL CAVUTO
704,1925,"['take', 'heart', 'believe', 'problem', 'do', 'frisk']",0.05318333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
705,1947,"['percent', 'look', 'show', 'applause', 'right']",0.20549870129870132,Fox News Network THE STORY WITH MARTHA MACCALLUM
706,1947,"['lie', 'see', 'tonight', 'thank', 'stage', 'rally']",0.34695454545454546,Fox News Network THE STORY WITH MARTHA MACCALLUM
707,1947,"['talk', 'tammy', 'crosstalk', 'fact', 'attack', 'sit', 'let', 'reason', 'journalist', 'thing']",0.09713749999999999,Fox News Network THE STORY WITH MARTHA MACCALLUM
708,1947,"['billionaire', 'issue', 'want', 'candidate']",0.07352068965517243,Fox News Network THE STORY WITH MARTHA MACCALLUM
709,1947,"['intelligence', 'tell', 'community', 'last', 'cut', 'upset']",0.19423809523809527,Fox News Network THE STORY WITH MARTHA MACCALLUM
710,1948,"['guy', 'come', 'end', 'fact', 'wrong', 'lawyer', 'faith']",0.07680540540540541,Fox News Network FOX HANNITY
711,1948,"['tell', 'see', 'need', 'work', 'hold', 'country']",0.13038400000000003,Fox News Network FOX HANNITY
712,1948,"['official', 'foreign', 'statute', 'tonight', 'ukrainian', 'news', 'take', 'act', 'read', 'bribery']",0.4499928571428572,Fox News Network FOX HANNITY
713,1948,"['vote', 'delegate', 'new', 'percent', 'romney', 'friend', 'good', 'want', 'today']",0.4180666666666666,Fox News Network FOX HANNITY
714,1948,"['trump', 'show', 'right', 'lie', 'year', 'pelosi', 'thank']",0.12508999999999998,Fox News Network FOX HANNITY
715,1955,"['look', 'talk', 'american', 'see', 'state']",0.4359433962264151,Fox News Network THE NEXT REVOLUTION
716,1955,"['whole', 'last', 'sander', 'today', 'establishment', 'progressive', 'term', 'moderate']",0.40492222222222224,Fox News Network THE NEXT REVOLUTION
717,1955,"['system', 'intelligence', 'network', 'hear', 'time', 'part', 'important', 'deal']",0.33923846153846154,Fox News Network THE NEXT REVOLUTION
718,1955,"['report', 'map', 'face', 'administration', 'first', 'mean', 'find', 'elitist', 'next', 'put', 'tammy']",0.021641666666666646,Fox News Network THE NEXT REVOLUTION
719,1978,"['good', 'sound', 'need', 'make', 'great', 'nice', 'hate']",0.32868201357466065,Fox News Network THE FIVE
720,1978,"['pete', 'space', 'mayor', 'name', 'wait', 'dog', 'bus']",0.09390329670329672,Fox News Network THE FIVE
721,1978,"['year', 'percent', 'ship', 'last', 'stop', 'pizza', 'come', 'weekend']",0.12390000000000001,Fox News Network THE FIVE
722,1978,"['remember', 'talk', 'trump', 'guy', 'tell', 'let', 'big']",0.1278,Fox News Network THE FIVE
723,1978,"['end', 'believe', 'vote', 'run', 'time', 'point', 'way', 'lot', 'first']",0.0680846153846154,Fox News Network THE FIVE
